20150820;2885.08;2945.99;2834.71;2836.40;39721275;109633445888.00
20150821;2774.58;2804.95;2658.82;2660.27;35141461;90647912448.00
20150824;2530.32;2544.68;2452.25;2452.49;23049576;53003300864.00
20150825;2276.71;2336.52;2268.94;2272.27;27176061;59139764224.00
20150826;2254.63;2335.87;2151.50;2173.86;46445009;96904675328.00
20150827;2211.13;2247.75;2120.67;2243.17;40510061;83891937280.00
20150828;2277.17;2379.89;2249.54;2378.85;45280232;97909972992.00
20150831;2353.46;2354.86;2276.03;2276.03;35634528;77209616384.00
20150901;2235.24;2235.24;2137.02;2140.14;31889888;63735701504.00
20150902;2028.93;2206.84;2020.70;2080.97;38372944;73660375040.00
20150907;2112.11;2188.03;2108.26;2129.09;37806241;73524551680.00
20150908;2109.50;2250.40;2099.67;2246.62;36849649;71807631360.00
20150909;2267.31;2355.55;2262.33;2331.76;50760168;108850503680.00
20150910;2287.86;2342.46;2280.73;2299.14;35482570;74837950464.00
20150911;2295.57;2346.44;2288.71;2325.32;32555430;68596064256.00
20150914;2334.31;2341.20;2154.74;2157.92;34890885;68215353344.00
20150915;2083.53;2140.96;2037.77;2043.49;33039214;59455922176.00
20150916;2055.17;2189.66;2051.36;2186.44;39024402;71222157312.00
20150917;2199.28;2284.37;2175.91;2185.63;47985104;95394168832.00
20150918;2202.62;2250.50;2172.64;2238.62;37674215;74822942720.00
20150921;2202.24;2345.85;2195.92;2344.71;43477603;90425024512.00
20150922;2352.48;2383.17;2310.67;2350.42;47584444;101473476608.00
20150923;2306.39;2384.83;2301.94;2355.00;41306381;89360801792.00
20150924;2365.90;2408.04;2358.63;2384.78;43139456;94766923776.00
20150925;2368.40;2385.39;2259.82;2282.80;41100874;85890293760.00
20150928;2285.16;2392.81;2264.56;2390.56;37858681;79921192960.00
20150929;2349.79;2400.97;2333.80;2359.57;38424618;84097646592.00
20150930;2371.88;2384.92;2311.63;2347.13;29708449;64153165824.00
20151008;2419.09;2475.46;2401.47;2454.84;42031221;90206142464.00
20151009;2451.06;2501.57;2445.63;2489.47;42927691;92205228032.00
20151012;2504.60;2622.15;2503.85;2594.50;55775629;126441930752.00
20151013;2572.70;2637.33;2564.79;2629.78;50249441;115045253120.00
20151014;2615.46;2636.98;2579.40;2589.36;52435987;118325395456.00
20151015;2575.98;2686.41;2574.46;2686.29;56549121;129799847936.00
20151016;2703.77;2729.32;2666.67;2726.78;61932153;147293667328.00
20151019;2737.21;2738.86;2668.87;2708.50;57914034;137927753728.00
20151020;2706.04;2793.01;2703.89;2787.16;58460596;140692226048.00
20151021;2783.92;2805.58;2598.92;2607.40;72233598;174856929280.00
20151022;2610.55;2734.03;2610.55;2729.51;59640206;146753814528.00
20151023;2760.94;2836.42;2745.23;2825.16;67588134;171353915392.00
20151026;2862.95;2862.95;2780.91;2828.30;68447318;173929889792.00
20151027;2798.07;2885.82;2705.54;2864.20;62288146;157457154048.00
20151028;2844.60;2885.30;2774.63;2787.77;57717000;150886236160.00
20151029;2814.94;2839.59;2745.26;2799.41;44057659;114641960960.00
20151030;2792.62;2852.69;2748.33;2797.68;50077025;129735417856.00
20151102;2736.38;2844.11;2728.47;2749.25;46816872;123247304704.00
20151103;2759.21;2780.23;2716.91;2741.24;39935035;106823999488.00
20151104;2759.96;2902.69;2759.96;2902.69;58452418;152635211776.00
20151105;2906.80;2950.02;2856.02;2887.19;65112053;172894076928.00
20151106;2893.03;2997.49;2893.03;2993.17;61741798;164006821888.00
20151109;2980.90;3094.48;2943.44;3075.16;68677814;191238848512.00
20151110;3062.59;3136.05;3052.52;3107.59;65216341;180185415680.00
20151111;3104.54;3194.34;3092.93;3192.53;70870882;190166433792.00
20151112;3206.88;3228.99;3140.55;3195.56;74163984;210165465088.00
20151113;3150.47;3168.50;3055.37;3087.56;65461350;181274689536.00
20151116;3017.78;3183.02;3015.10;3183.02;55154366;147033964544.00
20151117;3224.60;3245.61;3105.57;3113.13;73555490;199687995392.00
20151118;3121.43;3146.68;3040.70;3047.01;51626129;140451151872.00
20151119;3062.47;3176.61;3062.47;3176.61;54825140;148732739584.00
20151120;3191.54;3249.64;3177.46;3230.14;69030482;183901437952.00
20151123;3228.42;3270.98;3178.54;3192.48;67520733;178263474176.00
20151124;3188.28;3260.61;3165.61;3260.61;52702493;150152871936.00
20151125;3260.53;3362.32;3258.89;3353.04;66418481;193136230400.00
20151126;3369.47;3375.47;3299.91;3305.99;63202930;187302346752.00
20151127;3287.34;3323.23;3081.95;3105.52;64579688;183247175680.00
20151130;3115.10;3155.06;2953.70;3148.25;60052415;167359250432.00
20151201;3144.58;3179.06;3071.72;3113.76;49682994;144658628608.00
20151202;3102.69;3112.53;2942.87;3046.38;43453059;119641399296.00
20151203;3053.62;3152.82;3053.62;3152.82;43270233;125313417216.00
20151204;3145.71;3202.19;3121.04;3146.44;48329082;141740687360.00
20151207;3155.33;3210.96;3135.43;3204.86;47454318;130145550336.00
20151208;3188.12;3208.03;3138.84;3162.07;51536895;142198587392.00
20151209;3142.76;3166.62;3106.47;3134.61;45218188;127953633280.00
20151210;3130.46;3189.98;3128.67;3151.12;44264087;126883823616.00
20151211;3139.85;3151.48;3112.40;3113.56;37125527;106300661760.00
20151214;3077.54;3162.67;3058.77;3162.67;36203573;102182617088.00
20151215;3168.51;3229.26;3168.51;3214.40;38759386;110853029888.00
20151216;3229.39;3276.05;3226.82;3247.09;41793161;120658198528.00
20151217;3271.10;3351.23;3271.10;3351.23;55219140;158786043904.00
20151218;3352.15;3371.30;3308.38;3335.83;51447381;150100541440.00
20151221;3325.89;3344.78;3299.85;3339.13;42648419;122337058816.00
20151222;3344.88;3364.45;3318.93;3362.55;41580714;114451144704.00
20151223;3365.53;3371.72;3282.61;3289.04;46679619;133253079040.00
20151224;3278.45;3318.74;3228.09;3312.00;37179051;107701985280.00
20151225;3324.12;3346.97;3298.11;3320.98;35511227;105453674496.00
20151228;3335.42;3363.26;3256.98;3256.98;45076570;128112943104.00
20151229;3252.73;3283.84;3223.27;3283.84;35829363;101371658240.00
20151230;3293.29;3341.02;3288.47;3339.74;40757691;114950168576.00
20151231;3341.63;3348.47;3265.14;3265.20;39561308;111887785984.00
20160104;3256.36;3258.72;2986.94;2987.44;33478923;88306573312.00
20160105;2806.15;2966.50;2786.16;2887.37;49010301;122570514432.00
20160106;2909.91;2962.83;2855.85;2961.10;39804046;104803934208.00
20160107;2897.62;2897.62;2704.05;2705.89;10666577;26100854784.00
20160108;2759.21;2783.89;2560.55;2696.10;44776461;108801032192.00
20160111;2620.93;2657.41;2498.36;2498.82;39231227;92052717568.00
20160112;2495.26;2564.88;2452.82;2524.45;37443203;87467515904.00
20160113;2539.12;2561.57;2413.47;2413.47;34346863;80888184832.00
20160114;2324.41;2547.82;2323.47;2542.79;40865370;91805425664.00
20160115;2525.02;2558.20;2444.50;2464.16;41445822;94756167680.00
20160118;2419.37;2579.63;2418.87;2543.54;39874752;91208597504.00
20160119;2536.34;2639.07;2516.73;2635.60;45197927;104522940416.00
20160120;2614.47;2657.53;2585.52;2606.99;41821529;98105860096.00
20160121;2566.29;2650.67;2495.07;2495.07;41166482;96569769984.00
20160122;2525.73;2553.15;2445.89;2540.62;35037326;79385665536.00
20160125;2564.42;2591.48;2531.73;2560.11;30623683;71962787840.00
20160126;2527.61;2530.39;2357.24;2361.00;36762608;81772249088.00
20160127;2357.67;2371.52;2217.28;2348.21;39761382;82136006656.00
20160128;2311.52;2337.63;2221.23;2228.98;30546403;63263305728.00
20160129;2221.62;2350.02;2215.85;2328.06;34466855;70828048384.00
20160201;2319.14;2346.24;2270.59;2313.20;29892131;62990098432.00
20160202;2315.84;2425.85;2315.84;2414.18;34710248;75053875200.00
20160203;2382.58;2447.93;2365.22;2432.58;31768832;68663410688.00
20160204;2437.61;2500.59;2437.61;2483.96;35059442;78395990016.00
20160205;2487.54;2499.47;2446.14;2447.05;25785867;58247507968.00
20160215;2362.64;2477.44;2362.64;2461.45;24986598;54905180160.00
20160216;2474.00;2579.21;2474.00;2572.00;36587329;84154343424.00
20160217;2568.98;2607.08;2540.62;2603.08;41643401;96020799488.00
20160218;2619.05;2626.53;2573.96;2579.43;40537756;96123584512.00
20160219;2570.88;2625.58;2568.86;2603.77;36792704;88677392384.00
20160222;2634.97;2647.15;2611.06;2647.15;41953415;99016785920.00
20160223;2648.69;2655.17;2584.26;2622.13;39969755;96000933888.00
20160224;2612.43;2632.39;2539.51;2602.95;40601726;97205272576.00
20160225;2594.62;2594.62;2391.86;2398.66;44873664;100580753408.00
20160226;2405.66;2422.37;2318.93;2365.75;35814102;78888099840.00
20160229;2344.64;2344.64;2182.18;2195.15;33848300;66577993728.00
20160301;2191.15;2270.75;2133.16;2247.21;36084525;74426007552.00
20160302;2239.00;2351.35;2234.17;2345.70;42454356;87510163456.00
20160303;2342.37;2402.23;2335.07;2336.75;42006967;89644498944.00
20160304;2319.02;2332.39;2194.91;2212.18;39762792;80145121280.00
20160307;2239.11;2313.34;2239.11;2268.47;31730234;65548865536.00
20160308;2259.56;2317.62;2159.67;2317.62;41226252;81062526976.00
20160309;2267.85;2332.62;2251.42;2282.21;34193080;67879120896.00
20160310;2283.31;2309.08;2241.18;2244.01;28365881;58393944064.00
20160311;2215.91;2260.67;2206.20;2243.97;23173404;47910830080.00
20160314;2276.38;2376.99;2276.38;2348.59;40997665;86634766336.00
20160315;2342.16;2361.47;2320.62;2324.59;34452746;72362459136.00
20160316;2362.50;2373.36;2282.14;2301.99;33507355;69662015488.00
20160317;2310.40;2426.95;2310.40;2423.67;52208031;112176939008.00
20160318;2439.88;2546.87;2439.13;2534.47;63938096;143482765312.00
20160321;2576.11;2599.11;2554.44;2599.11;63845763;148205158400.00
20160322;2570.37;2620.28;2557.17;2592.03;52501083;120596226048.00
20160323;2583.75;2635.02;2577.62;2635.02;49852202;120640897024.00
20160324;2609.37;2659.74;2589.32;2594.98;54767835;137460187136.00
20160325;2584.36;2610.49;2557.15;2596.35;41598980;100729643008.00
20160328;2614.65;2648.53;2566.98;2576.08;45630748;107843108864.00
20160329;2568.27;2573.30;2492.13;2519.06;39628257;95076884480.00
20160330;2541.56;2634.76;2541.56;2634.76;46542617;114883215360.00
20160331;2646.99;2673.08;2627.01;2634.57;50514154;129875197952.00
20160401;2616.41;2622.69;2563.05;2604.62;40715938;102483918848.00
20160405;2605.35;2695.64;2603.84;2689.77;49811538;122369605632.00
20160406;2681.75;2720.26;2678.71;2716.53;53433254;130880094208.00
20160407;2726.99;2733.40;2667.28;2667.28;53930101;132792262656.00
20160408;2643.54;2658.04;2605.19;2647.81;45924690;112813662208.00
20160411;2675.13;2728.70;2675.13;2711.23;50116207;124475777024.00
20160412;2709.77;2717.88;2647.55;2681.95;45314659;113106223104.00
20160413;2696.56;2760.30;2696.56;2722.00;57522857;139156324352.00
20160414;2739.24;2758.89;2715.80;2758.23;46139450;112999546880.00
20160415;2761.11;2762.90;2732.46;2749.67;40308909;100894416896.00
20160418;2726.52;2726.52;2684.08;2707.70;38252497;93760634880.00
20160419;2721.57;2735.40;2696.46;2718.30;35911567;89440706560.00
20160420;2726.23;2731.03;2534.22;2567.87;56160931;132675510272.00
20160421;2554.52;2585.24;2517.95;2521.38;36026893;84193722368.00
20160422;2501.97;2554.97;2498.08;2554.97;29586774;69405384704.00
20160425;2544.20;2546.41;2493.38;2539.95;26959280;63861825536.00
20160426;2536.28;2579.58;2533.47;2579.58;27579366;63580983296.00
20160427;2585.75;2605.50;2566.39;2571.58;32179113;73175056384.00
20160428;2573.83;2585.16;2520.68;2583.14;31257270;72814411776.00
20160429;2567.12;2593.98;2563.78;2572.80;25362369;64368291840.00
20160503;2570.44;2666.87;2558.33;2666.87;40518570;95647473664.00
20160504;2657.78;2695.45;2653.94;2667.93;41117967;95900475392.00
20160505;2663.18;2692.90;2656.02;2690.99;34603690;84074799104.00
20160506;2694.88;2706.58;2580.74;2580.74;49401484;115405430784.00
20160509;2549.78;2549.78;2468.15;2479.20;37401165;81898266624.00
20160510;2473.65;2494.58;2460.35;2472.14;25343896;57233993728.00
20160511;2487.91;2495.78;2436.95;2438.79;28980495;63500173312.00
20160512;2398.92;2440.43;2360.32;2437.25;28433750;59790643200.00
20160513;2429.41;2465.31;2414.48;2429.31;26223879;56643817472.00
20160516;2420.16;2477.95;2410.37;2477.95;28343346;61746839552.00
20160517;2479.79;2524.16;2456.72;2494.34;38088173;83762577408.00
20160518;2469.71;2469.71;2383.67;2410.48;35523823;72015208448.00
20160519;2412.01;2478.38;2412.01;2436.57;33919737;74046660608.00
20160520;2413.17;2476.61;2406.53;2476.61;31659474;70408175616.00
20160523;2486.83;2529.91;2486.83;2525.73;38387502;86250987520.00
20160524;2521.67;2521.67;2481.59;2501.93;34139734;76185976832.00
20160525;2521.08;2541.76;2487.07;2495.95;36260689;82368004096.00
20160526;2486.07;2519.45;2434.85;2519.45;37261301;82107473920.00
20160527;2509.59;2533.01;2501.55;2507.49;34131536;77629964288.00
20160530;2486.50;2525.15;2462.59;2494.04;33054054;69387354112.00
20160531;2496.93;2614.54;2496.93;2614.16;56992436;120200265728.00
20160601;2621.45;2660.50;2620.25;2641.96;58794178;129591189504.00
20160602;2637.12;2678.30;2635.23;2678.30;54154712;118358605824.00
20160603;2672.34;2719.89;2671.42;2689.91;64614589;150518644736.00
20160606;2696.78;2703.58;2669.20;2693.10;49092386;114324365312.00
20160607;2694.97;2706.32;2675.66;2705.01;45258223;109011877888.00
20160608;2698.83;2715.00;2668.52;2693.77;47491814;112163807232.00
20160613;2649.07;2671.25;2533.83;2533.83;53756488;122513432576.00
20160614;2518.85;2551.49;2508.79;2541.40;38905975;87452549120.00
20160615;2514.00;2653.79;2510.94;2639.96;50827619;113545617408.00
20160616;2638.78;2660.89;2623.84;2632.53;49736194;113033936896.00
20160617;2642.28;2689.84;2633.62;2660.50;50886964;118262931456.00
20160620;2660.91;2685.92;2629.38;2677.20;44233148;106588389376.00
20160621;2694.89;2711.39;2624.96;2639.09;52619369;123646984192.00
20160622;2631.35;2703.74;2630.59;2703.74;48500539;111990210560.00
20160623;2706.22;2714.34;2669.52;2694.30;53512181;119668817920.00
20160624;2689.32;2718.77;2591.58;2687.82;64400552;138999955456.00
20160627;2666.53;2771.63;2665.68;2771.63;61802508;138599792640.00
20160628;2763.86;2809.98;2755.32;2805.09;69894236;158151000064.00
20160629;2818.11;2829.15;2793.45;2807.06;59866686;139526717440.00
20160630;2807.74;2820.11;2792.24;2811.52;57068918;136500232192.00
