20120830;4196.88;4223.12;4068.76;4123.26;22599825;24620767232.00
20120831;4109.51;4147.89;4105.42;4137.80;15843255;17245227008.00
20120903;4138.28;4238.37;4130.44;4231.87;20214557;22609469440.00
20120904;4232.51;4257.87;4190.51;4196.08;21156253;23380928512.00
20120905;4181.72;4235.87;4173.71;4222.16;21204650;23601330176.00
20120906;4225.27;4271.57;4225.27;4271.57;22730326;25090885632.00
20120907;4298.42;4469.40;4298.42;4421.37;41355933;46152175616.00
20120910;4437.93;4460.83;4416.44;4449.46;36103028;40824643584.00
20120911;4431.67;4442.38;4401.69;4442.38;30072500;34348290048.00
20120912;4459.91;4481.21;4416.60;4461.02;28386803;32329633792.00
20120913;4459.57;4471.52;4397.67;4399.95;26966026;31143981056.00
20120914;4432.73;4447.52;4365.88;4401.46;26629303;31161894912.00
20120917;4392.20;4399.70;4296.96;4296.96;22603585;26020966400.00
20120918;4276.15;4307.38;4253.04;4271.31;17296743;20085581824.00
20120919;4276.22;4312.09;4264.32;4306.74;17237455;19957868544.00
20120920;4293.42;4293.42;4181.41;4188.48;22144706;24346982400.00
20120921;4173.03;4193.81;4130.58;4136.49;19188224;21606942720.00
20120924;4114.51;4195.24;4087.34;4171.47;15785110;17741035520.00
20120925;4164.24;4197.04;4141.56;4150.44;14905512;16935951360.00
20120926;4148.62;4165.48;4050.08;4057.75;15812817;17103367168.00
20120927;4054.61;4193.82;4053.58;4163.02;18797659;20775258112.00
20120928;4140.86;4266.90;4139.51;4264.83;19127285;21748498432.00
20121008;4267.99;4290.10;4206.24;4228.80;15040153;17184233472.00
20121009;4239.85;4343.23;4239.85;4341.77;23989200;27075375104.00
20121010;4337.60;4396.54;4322.89;4393.56;26682303;29026879488.00
20121011;4378.76;4390.65;4335.14;4336.52;26854298;29182083072.00
20121012;4347.70;4387.64;4276.85;4310.06;21788676;23497351168.00
20121015;4309.51;4312.90;4233.10;4273.73;19086699;21227083776.00
20121016;4268.26;4318.85;4254.76;4290.57;18018871;20768962560.00
20121017;4304.18;4315.58;4255.95;4299.49;18326428;19842643968.00
20121018;4306.99;4377.72;4306.57;4373.30;24398028;26138284032.00
20121019;4377.24;4390.41;4350.03;4361.85;20166418;22134777856.00
20121022;4345.91;4383.59;4335.56;4374.69;20481213;22064277504.00
20121023;4373.30;4373.90;4306.44;4312.64;21815111;23817330688.00
20121024;4289.90;4308.82;4268.58;4278.62;20038563;20367843328.00
20121025;4278.03;4301.67;4234.85;4244.32;21700094;21992650752.00
20121026;4236.47;4241.82;4123.47;4161.01;20366325;21018849280.00
20121029;4146.79;4185.98;4134.38;4172.11;15674922;15844189184.00
20121030;4164.52;4208.88;4154.02;4159.57;15828692;16377910272.00
20121031;4154.19;4181.71;4149.60;4177.88;15591649;16124831744.00
20121101;4180.38;4253.37;4180.38;4247.09;21565613;22141517824.00
20121102;4243.98;4253.81;4209.20;4237.02;18851764;19510231040.00
20121105;4224.59;4252.82;4192.31;4202.16;18236506;19761039360.00
20121106;4196.83;4202.93;4125.09;4176.90;18879030;20473675776.00
20121107;4176.93;4195.72;4158.23;4175.03;16591485;18032836608.00
20121108;4142.66;4144.78;4074.02;4075.00;18911784;19233456128.00
20121109;4069.67;4084.30;4043.31;4054.25;14802300;15529854976.00
20121112;4058.53;4082.26;4025.27;4053.51;13971266;14891926528.00
20121113;4050.76;4050.76;3964.73;3973.29;17398594;16952980480.00
20121114;3972.96;3990.01;3939.96;3980.01;15002119;14845716480.00
20121115;3961.37;3984.83;3926.71;3929.19;15555472;15090745344.00
20121116;3919.73;3921.76;3872.95;3906.70;13362972;13093968896.00
20121119;3902.37;3902.37;3842.40;3900.33;12520417;12726777856.00
20121120;3908.11;3924.85;3888.34;3891.32;12965289;13487478784.00
20121121;3889.12;3922.74;3841.01;3922.74;15973921;15720755200.00
20121122;3900.87;3904.51;3860.37;3871.15;13718562;13502532608.00
20121123;3876.26;3900.96;3865.59;3878.38;12333973;12659536896.00
20121126;3871.45;3877.64;3811.44;3817.89;12634612;13354891264.00
20121127;3799.82;3799.82;3716.22;3723.59;16955931;16241705984.00
20121128;3706.24;3706.24;3650.63;3656.60;14295814;13210683392.00
20121129;3655.47;3693.28;3628.92;3632.55;12934016;11988753408.00
20121130;3631.91;3680.13;3626.62;3678.21;12726608;11657842688.00
20121203;3673.52;3698.57;3587.08;3590.62;13485652;12641060864.00
20121204;3579.62;3643.71;3557.36;3639.55;15331420;13581533184.00
20121205;3635.25;3795.80;3618.25;3780.13;24844694;23054202880.00
20121206;3779.92;3793.05;3735.99;3758.60;17828676;16708763648.00
20121207;3757.18;3829.39;3744.09;3826.26;25802640;23069788160.00
20121210;3830.30;3888.24;3812.61;3883.67;28887695;26716893184.00
20121211;3872.67;3881.31;3846.72;3853.84;24473035;22446467072.00
20121212;3853.63;3865.06;3812.44;3848.22;20988021;19435100160.00
20121213;3838.60;3848.60;3808.41;3808.60;19740840;17636022272.00
20121214;3800.13;3967.76;3800.13;3962.54;35658853;33052026880.00
20121217;3965.04;3982.49;3922.19;3950.18;32764141;31867297792.00
20121218;3942.86;3990.33;3916.26;3943.01;30359259;29009819648.00
20121219;3935.68;3984.81;3924.67;3976.76;24704825;24031700992.00
20121220;3964.38;3990.09;3921.16;3981.38;26101107;26649751552.00
20121221;3981.16;4032.72;3966.39;3993.13;27872474;30057869312.00
20121224;3990.49;4025.25;3985.40;4019.75;23905197;27405746176.00
20121225;4010.10;4120.04;4003.32;4105.99;37775758;39952048128.00
20121226;4105.93;4169.18;4100.05;4169.17;36705437;39526817792.00
20121227;4181.66;4198.47;4128.21;4145.52;37334208;40271642624.00
20121228;4146.83;4191.09;4130.36;4191.09;30138760;33952034816.00
20121231;4195.72;4236.60;4184.51;4236.60;30097474;35049127936.00
20130104;4253.42;4258.42;4117.59;4172.74;31352880;36408954880.00
20130107;4163.79;4206.82;4138.86;4205.12;32420190;35676880896.00
20130108;4205.76;4283.75;4192.86;4270.25;40981194;45270478848.00
20130109;4273.30;4344.80;4265.55;4312.19;41275863;45543010304.00
20130110;4308.62;4355.55;4299.64;4337.44;36317365;38809403392.00
20130111;4345.38;4358.83;4263.48;4272.70;39393678;43190632448.00
20130114;4269.62;4458.10;4269.62;4458.10;44049067;50649374720.00
20130115;4465.58;4576.64;4465.58;4548.86;54148190;61271904256.00
20130116;4546.24;4585.48;4475.42;4554.52;48071729;54673739776.00
20130117;4540.36;4545.79;4479.02;4502.45;36857858;42211016704.00
20130118;4517.36;4581.53;4496.21;4566.37;35113984;40396451840.00
20130121;4572.34;4576.66;4534.04;4556.99;35863897;42243825664.00
20130122;4549.11;4549.24;4448.39;4488.15;38214137;44174213120.00
20130123;4477.42;4509.58;4445.23;4494.84;30628521;35395133440.00
20130124;4500.37;4548.06;4366.75;4401.51;38849816;44586938368.00
20130125;4396.17;4423.99;4377.67;4399.36;23242417;27116918784.00
20130128;4402.83;4489.93;4402.83;4489.93;28839822;34254940160.00
20130129;4490.33;4534.72;4470.05;4524.99;32368637;39183511552.00
20130130;4515.24;4530.93;4491.71;4513.25;32177913;38197669888.00
20130131;4520.20;4531.89;4453.66;4471.13;30163217;35350966272.00
20130201;4457.09;4515.10;4451.29;4499.35;29550335;34230210560.00
20130204;4501.95;4519.22;4435.43;4440.97;33164512;39033667584.00
20130205;4427.58;4507.66;4424.07;4507.66;26543047;31617714176.00
20130206;4512.24;4560.13;4512.24;4544.56;26137161;31000211456.00
20130207;4546.79;4623.95;4541.74;4615.93;25181565;30850834432.00
20130208;4615.72;4708.93;4615.72;4680.39;26322083;32963672064.00
20130218;4703.96;4712.00;4639.02;4668.71;32350939;38530441216.00
20130219;4665.05;4680.48;4565.58;4583.08;31394619;36162150400.00
20130220;4586.08;4687.99;4574.70;4687.99;31676025;37156585472.00
20130221;4654.56;4665.54;4571.88;4603.36;37668503;44244828160.00
20130222;4598.88;4652.84;4593.64;4599.50;28159478;34469138432.00
20130225;4603.70;4661.36;4595.60;4649.52;27578974;33248327680.00
20130226;4628.71;4684.69;4576.76;4579.80;33934670;40520237056.00
20130227;4588.38;4640.56;4543.89;4576.44;29361041;34836717568.00
20130228;4587.75;4656.51;4560.62;4656.51;35074733;40472158208.00
20130301;4650.84;4706.95;4640.15;4706.83;38514612;45299978240.00
20130304;4669.88;4688.86;4548.21;4577.63;42983144;48993468416.00
20130305;4576.46;4708.96;4560.40;4708.96;35300129;41090584576.00
20130306;4721.44;4786.88;4721.44;4784.67;44699861;52280426496.00
20130307;4768.59;4778.35;4656.82;4702.45;41622927;49107701760.00
20130308;4705.21;4734.05;4644.50;4647.40;29886928;34549243904.00
20130311;4640.72;4689.12;4613.53;4671.15;25557784;29221222400.00
20130312;4667.04;4698.89;4499.54;4548.35;34701777;39220420608.00
20130313;4541.17;4541.17;4460.34;4518.12;25304678;28516554752.00
20130314;4509.00;4573.76;4500.02;4564.71;21020049;25416001536.00
20130315;4564.05;4663.51;4524.35;4578.31;26788049;32365502464.00
20130318;4561.18;4588.05;4508.48;4511.80;23034082;28646227968.00
20130319;4517.48;4543.53;4459.71;4516.68;22071935;26210396160.00
20130320;4518.16;4646.13;4515.10;4646.13;28089974;32948105216.00
20130321;4646.18;4721.86;4639.90;4699.43;30276738;36414955520.00
20130322;4695.07;4740.10;4693.29;4723.53;27809070;32473606144.00
20130325;4732.52;4748.16;4686.67;4730.95;27199763;32437782528.00
20130326;4712.10;4721.93;4644.21;4711.27;27805435;32844996608.00
20130327;4708.31;4756.65;4676.70;4704.58;26954248;33049536512.00
20130328;4666.98;4666.98;4601.93;4610.57;29253377;34244364288.00
20130329;4614.12;4646.69;4593.70;4614.60;22883114;27146465280.00
20130401;4611.14;4641.64;4592.77;4611.90;22619794;27493853184.00
20130402;4607.13;4642.17;4494.06;4498.44;26068004;31998490624.00
20130403;4501.46;4528.96;4452.96;4478.41;23790411;28334956544.00
20130408;4423.94;4539.07;4388.56;4538.68;23149679;28465025024.00
20130409;4547.91;4583.41;4542.35;4570.20;21819685;27395766272.00
20130410;4567.50;4588.50;4512.72;4549.87;20719814;26215737344.00
20130411;4565.08;4575.76;4518.68;4519.63;19037325;22912016384.00
20130412;4518.28;4548.03;4495.59;4497.90;17942106;21282541568.00
20130415;4482.98;4503.64;4424.88;4437.33;17488150;20585633792.00
20130416;4397.12;4494.43;4389.06;4489.08;18232401;21305323520.00
20130417;4485.21;4566.01;4482.61;4561.43;19110612;24377001984.00
20130418;4544.07;4608.07;4531.00;4571.72;20250048;25021517824.00
20130419;4577.74;4680.52;4575.00;4658.77;28130303;34278082560.00
20130422;4640.10;4692.58;4633.35;4692.58;28005547;35816742912.00
20130423;4696.11;4696.11;4554.63;4561.81;28937075;36493000704.00
20130424;4559.58;4679.62;4546.39;4665.75;29629439;38603628544.00
20130425;4646.38;4669.38;4573.07;4573.56;30677799;40376811520.00
20130426;4566.75;4587.54;4472.40;4481.20;24046824;30126686208.00
20130502;4437.09;4510.60;4423.07;4503.34;18458482;24067934208.00
20130503;4513.38;4627.26;4513.38;4594.76;26720117;33438621696.00
20130506;4602.64;4696.89;4602.64;4694.29;30400201;38281281536.00
20130507;4684.19;4720.71;4655.13;4679.17;28772791;36067741696.00
20130508;4690.09;4733.71;4690.09;4732.11;30979661;38269546496.00
20130509;4725.59;4751.70;4696.10;4742.63;35990582;44704690176.00
20130510;4730.64;4775.45;4701.75;4750.96;34113341;42369896448.00
20130513;4748.79;4771.36;4734.93;4765.58;31369963;39126913024.00
20130514;4761.97;4766.14;4675.46;4710.40;30032782;36956758016.00
20130515;4711.28;4804.20;4711.06;4804.20;30135724;38497648640.00
20130516;4794.97;4891.52;4777.04;4853.74;40814438;51233431552.00
20130517;4854.69;4947.99;4846.44;4935.78;41627268;51290390528.00
20130520;4950.58;5033.49;4937.65;5022.00;50951840;64729751552.00
20130521;5014.25;5126.23;5010.38;5125.66;50727542;64915464192.00
20130522;5120.82;5149.37;5045.48;5069.29;46908760;59458527232.00
20130523;5050.16;5138.05;5043.09;5067.58;41501348;52058439680.00
20130524;5070.96;5157.10;5070.96;5157.08;36792541;46452727808.00
20130527;5164.48;5201.96;5152.44;5194.15;42342517;55037038592.00
20130528;5196.17;5209.91;5115.54;5157.45;41633017;53140066304.00
20130529;5166.21;5201.52;5152.17;5196.07;39244161;49811550208.00
20130530;5178.90;5210.64;5155.36;5198.16;39674945;50086612992.00
20130531;5206.06;5218.61;5130.48;5131.98;40781469;50551021568.00
20130603;5125.30;5147.61;5051.14;5069.23;38139375;48341729280.00
20130604;5063.08;5063.08;4918.79;4958.83;37048488;45302702080.00
20130605;4951.46;5009.50;4946.61;4990.17;28033730;34490028032.00
20130606;4975.78;4988.66;4914.37;4921.61;28796126;34663550976.00
20130607;4923.01;4944.93;4810.52;4843.13;31623182;37563506688.00
20130613;4779.49;4779.49;4608.40;4719.62;28086920;32775043072.00
20130614;4725.69;4872.21;4725.69;4857.52;28302707;36205252608.00
20130617;4873.10;4924.71;4844.71;4875.24;29894343;38785335296.00
20130618;4878.77;4889.67;4803.01;4864.48;25462625;32022904832.00
20130619;4842.25;4864.87;4769.38;4856.45;26162146;32663339008.00
20130620;4818.54;4826.23;4679.37;4683.81;25361950;31445186560.00
20130621;4583.63;4704.65;4538.36;4674.72;25326195;30542516224.00
20130624;4661.87;4661.87;4326.09;4375.60;30968999;35494072320.00
20130625;4325.04;4407.63;4040.92;4391.74;38455986;42533629952.00
20130626;4421.48;4536.06;4378.96;4536.06;33474247;41162498048.00
20130627;4546.15;4601.55;4449.24;4454.26;34727434;41888313344.00
20130628;4418.24;4546.12;4384.23;4456.56;27263771;31535282176.00
20130701;4433.81;4583.53;4421.28;4583.06;25621596;32329777152.00
20130702;4584.53;4691.14;4576.25;4671.04;31564101;40334741504.00
20130703;4666.76;4728.49;4610.91;4712.50;34025930;42996809728.00
20130704;4675.55;4778.41;4655.08;4701.72;35856204;44242182144.00
20130705;4709.15;4742.21;4650.12;4650.12;31313565;37917519872.00
20130708;4577.46;4607.21;4470.55;4470.55;29697286;34225463296.00
20130709;4468.02;4502.39;4418.98;4470.47;22088792;26046328832.00
20130710;4472.17;4591.29;4462.99;4591.29;28607910;33212325888.00
20130711;4596.52;4771.10;4595.63;4719.75;40199864;46170472448.00
20130712;4716.54;4783.37;4690.82;4691.33;36081378;42966016000.00
20130715;4706.67;4819.08;4700.12;4819.08;36223447;44566138880.00
20130716;4840.60;4885.97;4815.35;4882.22;38972048;47625216000.00
20130717;4865.38;4896.28;4754.40;4780.90;38504434;47023452160.00
20130718;4766.46;4801.06;4710.75;4747.66;35274639;42616881152.00
20130719;4746.82;4824.12;4680.66;4680.66;42516815;51137126400.00
20130722;4643.27;4752.77;4622.37;4745.65;34093480;41089380352.00
20130723;4764.11;4888.48;4764.11;4888.48;44047446;53463293952.00
20130724;4876.04;4941.39;4843.59;4921.46;45148150;55797772288.00
20130725;4926.03;4950.68;4805.83;4817.64;41870406;51318472704.00
20130726;4794.16;4830.10;4712.53;4782.70;33970284;39755395072.00
20130729;4750.16;4772.72;4678.55;4682.08;33998466;38985220096.00
20130730;4690.15;4713.25;4565.31;4627.23;33539579;38855548928.00
20130731;4656.38;4700.02;4611.39;4623.88;31874380;36860444672.00
20130801;4635.31;4795.01;4630.05;4795.01;41301893;47596294144.00
20130802;4817.93;4886.78;4817.93;4825.27;45288186;53861105664.00
20130805;4833.77;4925.77;4831.72;4925.77;39844984;47173480448.00
20130806;4934.42;5024.25;4915.99;5005.67;45871403;54093910016.00
20130807;5016.02;5034.06;4924.17;4935.08;45926303;53244645376.00
20130808;4919.59;4997.89;4902.82;4984.29;37462128;45372043264.00
20130809;4995.87;5034.32;4906.26;4964.26;40463994;48151703552.00
20130812;4982.15;5034.68;4949.70;5023.42;44679943;52878036992.00
20130813;5019.08;5038.91;4976.94;5038.91;39435541;44460883968.00
20130814;5039.17;5068.10;4995.64;5016.32;40363410;46635524096.00
20130815;5018.43;5033.80;4938.06;4939.04;36290135;43960340480.00
20130816;4915.16;5004.73;4802.49;4808.74;42949347;50311966720.00
20130819;4791.85;4906.23;4787.90;4902.77;31300113;37154471936.00
20130820;4891.03;4956.01;4865.06;4883.64;36423772;44315332608.00
20130821;4895.37;4924.30;4868.91;4922.52;37659718;42720931840.00
20130822;4909.83;4948.84;4895.37;4933.46;38187036;45029199872.00
20130823;4951.37;4991.71;4856.03;4951.90;45206886;54203101184.00
20130826;4955.31;5054.60;4955.31;5054.60;41181511;50196033536.00
20130827;5056.23;5071.70;5020.16;5063.17;40293865;48460242944.00
20130828;5031.15;5037.80;4978.21;4982.21;44359156;54392328192.00
20130829;4985.98;4996.63;4925.04;4946.65;37283761;44235767808.00
20130830;4938.48;4974.53;4834.58;4861.34;45589732;53154496512.00
20130902;4860.56;4935.49;4854.71;4935.49;33405244;38356496384.00
20130903;4945.45;5014.05;4945.32;5012.88;36762062;41959854080.00
20130904;5006.57;5029.15;4983.88;4993.32;39405497;44889927680.00
20130905;4993.83;5008.58;4961.16;4994.27;39835558;46248800256.00
20130906;4985.52;5025.02;4977.15;5014.07;37443814;44174204928.00
20130909;5024.69;5050.62;5006.80;5049.29;42313240;50263216128.00
20130910;5046.29;5051.43;4990.67;5051.37;45248434;53941768192.00
20130911;5025.96;5025.96;4933.35;4964.75;49141951;58423799808.00
20130912;4948.29;5005.15;4936.84;4975.71;39461266;45112045568.00
20130913;4991.46;5036.83;4989.76;5030.86;36818214;42620604416.00
20130916;5059.83;5095.97;5050.81;5085.88;38719547;45306728448.00
20130917;5079.06;5099.77;5027.26;5028.36;38943552;44754378752.00
20130918;5034.18;5050.70;4988.90;5050.70;31743411;38600065024.00
20130923;5063.25;5216.39;5063.25;5214.93;40732613;50262650880.00
20130924;5233.53;5294.86;5225.15;5289.64;46201324;57096450048.00
20130925;5274.99;5280.76;5213.57;5223.76;46161309;56821932032.00
20130926;5202.58;5232.35;5137.06;5147.11;43298535;52361330688.00
20130927;5150.71;5202.29;5133.20;5164.75;34895482;43014471680.00
20130930;5180.85;5234.51;5180.85;5234.51;31556952;39887327232.00
20131008;5245.07;5345.22;5230.32;5319.48;41095680;53148278784.00
20131009;5298.27;5342.55;5273.90;5342.55;42419481;54327345152.00
20131010;5352.98;5383.97;5310.55;5344.48;47760748;60507435008.00
20131011;5360.00;5396.10;5327.14;5349.93;46569995;58372620288.00
20131014;5356.29;5415.02;5352.48;5394.90;50847925;63931953152.00
20131015;5390.21;5391.63;5299.96;5338.73;48230038;62062145536.00
20131016;5318.74;5330.93;5200.12;5231.05;46887068;57283354624.00
20131017;5256.17;5287.05;5200.76;5217.19;41743911;51557396480.00
20131018;5227.80;5255.84;5197.93;5255.55;33448955;42672541696.00
20131021;5266.76;5392.25;5265.51;5392.02;45630610;58810478592.00
20131022;5394.27;5412.60;5324.02;5330.77;52975219;68814012416.00
20131023;5330.99;5347.86;5168.65;5190.31;46968276;57485611008.00
20131024;5179.39;5205.27;5144.15;5155.05;30686294;37497159680.00
20131025;5167.83;5180.96;4974.09;5011.10;36924856;46286942208.00
20131028;4995.77;5025.93;4968.32;4997.73;29772346;36420714496.00
20131029;5001.96;5059.49;4816.83;4950.53;44549720;52265398272.00
20131030;4938.59;5001.60;4925.70;5000.92;31216853;38309433344.00
20131031;4954.91;4964.78;4882.65;4889.05;31083755;37379022848.00
20131101;4870.72;4894.23;4807.89;4864.49;27685686;31835209728.00
20131104;4882.50;4941.57;4882.50;4902.63;24732465;29681076224.00
20131105;4881.30;4978.22;4835.81;4977.68;30010345;35404476416.00
20131106;4964.56;5010.31;4921.69;4921.73;35006223;41351143424.00
20131107;4909.24;4916.51;4835.49;4854.40;28615572;34538459136.00
20131108;4822.55;4846.55;4757.03;4788.00;26926902;31532095488.00
20131111;4783.24;4859.24;4754.78;4836.46;23462102;27810000896.00
20131112;4839.37;4870.58;4802.05;4857.01;25644640;30845876224.00
20131113;4841.41;4847.03;4772.00;4773.16;25359485;29523734528.00
20131114;4773.63;4842.64;4725.48;4841.90;28047854;34356692992.00
20131115;4841.58;4973.25;4840.53;4918.33;38990102;48448921600.00
20131118;4953.76;5012.17;4940.08;5012.17;42454984;52843970560.00
20131119;5016.46;5032.59;4984.61;5011.50;38790191;47817822208.00
20131120;5033.02;5040.98;4993.13;5036.88;38688008;46768734208.00
20131121;5017.78;5044.03;4973.60;5030.11;41348482;51507146752.00
20131122;5031.94;5045.53;4995.55;5001.69;35412269;43762642944.00
20131125;4984.78;5046.60;4967.49;4971.62;34717704;43418030080.00
20131126;4966.29;4993.23;4936.95;4979.07;33454186;43455762432.00
20131127;4975.62;5059.53;4972.68;5054.41;38612845;50606718976.00
20131128;5065.38;5141.05;5062.36;5100.33;43250832;55501340672.00
20131129;5102.81;5130.88;5093.63;5121.59;41547230;56115732480.00
20131202;5009.12;5061.11;4854.15;4874.23;52367706;64816357376.00
20131203;4847.53;4980.84;4841.41;4976.50;35798369;45625581568.00
20131204;4974.35;5080.31;4966.49;5046.01;44623983;58461122560.00
20131205;5045.05;5065.64;5000.81;5004.12;40177560;51392831488.00
20131206;4998.19;5022.11;4980.45;4994.73;34073253;43364179968.00
20131209;5008.92;5033.53;5008.16;5026.14;33488777;44105773056.00
20131210;5035.86;5064.21;5017.58;5042.57;37575904;47780466688.00
20131211;5024.19;5024.19;4973.52;5003.93;31865723;39290249216.00
20131212;5001.05;5056.59;5001.05;5039.92;29886175;39466237952.00
20131213;5003.58;5066.31;4989.67;5052.44;30181740;39390994432.00
20131216;5054.06;5060.15;4966.05;4971.17;34477665;44708106240.00
20131217;4969.60;4978.78;4939.77;4949.34;27340536;35268849664.00
20131218;4952.25;4976.84;4933.44;4959.82;24999778;32007632896.00
20131219;4967.88;4984.32;4919.60;4922.08;25428304;33005930496.00
20131220;4930.94;4940.54;4849.32;4879.13;26905283;34433732608.00
20131223;4869.62;4884.49;4794.74;4872.98;23469941;30425313280.00
20131224;4876.72;4950.10;4866.42;4906.80;25596160;34463780864.00
20131225;4907.64;4959.53;4888.08;4958.75;27013594;37896896512.00
20131226;4950.36;4956.31;4866.73;4866.79;29184598;39589154816.00
20131227;4867.61;4963.01;4859.68;4946.53;30332125;39969787904.00
20131230;4967.05;4972.78;4936.87;4950.13;31934707;42052112384.00
20131231;4927.58;4985.69;4920.18;4979.86;29627121;38889402368.00
20140102;4975.65;5071.17;4969.68;5059.37;32148967;43801243648.00
20140103;5044.40;5084.21;5039.96;5068.63;38873867;51271749632.00
20140106;5057.95;5057.95;4944.39;4950.75;38632400;48217243648.00
20140107;4928.31;4994.97;4920.14;4988.50;31597023;39756382208.00
20140108;4992.56;5039.10;4969.12;5019.88;35852368;46823297024.00
20140109;5005.56;5063.34;4944.18;4944.61;36251692;48370311168.00
20140110;4930.51;4947.95;4847.76;4860.31;30741196;39729446912.00
20140113;4862.40;4888.13;4796.68;4828.99;27732589;35976118272.00
20140114;4825.34;4902.68;4792.41;4901.99;30237197;39016321024.00
20140115;4903.62;4963.24;4903.08;4962.51;32914594;43825233920.00
20140116;4962.60;4995.39;4930.48;4931.82;33618240;43945414656.00
20140117;4917.78;4934.27;4865.99;4866.13;29837362;39344300032.00
20140120;4856.85;4884.43;4781.96;4816.95;29677945;39366549504.00
20140121;4816.67;4880.79;4816.52;4873.89;31605536;42669801472.00
20140122;4877.96;4985.27;4871.08;4985.27;43052143;57522290688.00
20140123;4990.69;5042.04;4987.21;5020.46;42317104;58537619456.00
20140124;5022.14;5121.49;5019.18;5103.42;45288548;63566970880.00
20140127;5089.51;5133.83;5051.81;5082.95;43199304;61372698624.00
20140128;5092.22;5116.26;5003.15;5046.24;34920627;50565021696.00
20140129;5050.27;5091.13;5034.86;5086.29;36589651;52715147264.00
20140130;5082.76;5091.98;5017.61;5030.20;29898703;43921072128.00
20140207;4995.43;5111.62;4980.00;5111.62;35948678;51621687296.00
20140210;5149.03;5300.39;5149.03;5292.07;57697877;83031703552.00
20140211;5308.85;5323.34;5215.93;5268.30;57975451;85448359936.00
20140212;5266.92;5327.76;5238.07;5327.76;55269671;79408930816.00
20140213;5324.39;5351.82;5248.86;5254.31;57413220;82431696896.00
20140214;5251.52;5330.34;5231.41;5330.34;50250000;72156045312.00
20140217;5359.67;5412.61;5332.77;5412.61;60722330;87469465600.00
20140218;5426.04;5426.09;5361.85;5386.63;63293863;91493834752.00
20140219;5388.36;5424.41;5351.05;5413.60;58101037;82902327296.00
20140220;5408.57;5425.52;5287.77;5300.11;53481071;75026145280.00
20140221;5289.20;5332.08;5241.49;5280.11;41321184;59818938368.00
20140224;5254.08;5265.81;5167.81;5265.81;45327928;66805477376.00
20140225;5279.41;5302.27;5012.19;5046.87;62820052;93997334528.00
20140226;5013.86;5059.19;4948.75;5059.19;44339969;64254435328.00
20140227;5081.57;5132.06;4936.93;4941.47;50503357;74890805248.00
20140228;4937.48;5029.20;4902.59;5029.20;44033610;63437033472.00
20140303;5041.11;5098.20;5033.08;5098.20;44900562;64084721664.00
20140304;5074.42;5074.48;5000.47;5049.99;44906886;66014117888.00
20140305;5053.79;5088.28;5039.38;5044.42;43776078;60904480768.00
20140306;5032.45;5041.48;4953.41;5021.32;42347396;58660073472.00
20140307;5016.90;5047.01;4972.64;4995.11;42079017;58487799808.00
20140310;4956.21;4956.21;4818.26;4818.26;42369207;57394003968.00
20140311;4798.11;4865.52;4775.58;4813.81;35100084;47306174464.00
20140312;4802.25;4849.60;4729.73;4792.52;36332485;46947475456.00
20140313;4794.02;4865.94;4794.02;4863.89;30285373;40334032896.00
20140314;4841.31;4871.60;4808.11;4834.75;27805872;37532971008.00
20140317;4857.46;4920.29;4840.14;4919.85;33479063;45577031680.00
20140318;4923.31;4969.40;4920.76;4932.34;37166205;51627659264.00
20140319;4922.31;4922.31;4827.39;4859.60;37249286;49398296576.00
20140320;4841.22;4876.11;4708.72;4708.72;39999706;51203633152.00
20140321;4680.57;4809.45;4630.07;4801.26;39201476;49032654848.00
20140324;4798.93;4806.13;4759.37;4786.35;37530564;47181590528.00
20140325;4769.10;4809.72;4751.91;4779.61;35031765;43619233792.00
20140326;4789.16;4820.68;4781.54;4810.63;32837907;42265448448.00
20140327;4806.07;4806.07;4713.44;4713.44;35071739;45783670784.00
20140328;4702.48;4719.15;4598.33;4610.32;35806946;46340161536.00
20140331;4606.52;4638.73;4572.17;4595.02;26476293;33148721152.00
20140401;4590.68;4678.69;4588.95;4678.19;24399864;30981793792.00
20140402;4679.75;4701.56;4670.14;4684.21;25933025;34322061312.00
20140403;4691.03;4738.36;4679.00;4701.69;26656740;35506978816.00
20140404;4693.56;4761.42;4680.33;4761.04;24812769;32841201664.00
20140408;4741.48;4812.48;4731.21;4809.48;30048879;38819385344.00
20140409;4814.37;4860.32;4814.37;4844.38;31241772;42840059904.00
20140410;4849.33;4880.41;4840.28;4861.79;36515250;49094721536.00
20140411;4845.75;4845.75;4800.22;4830.51;30741429;40434737152.00
20140414;4825.02;4855.06;4822.39;4854.64;29247636;38168186880.00
20140415;4847.22;4854.10;4797.37;4804.72;30917561;40260923392.00
20140416;4791.49;4821.20;4781.39;4799.91;27361969;35482984448.00
20140417;4811.96;4837.35;4810.53;4817.32;28565002;37475160064.00
20140418;4803.71;4832.94;4783.14;4824.03;26156211;34246733824.00
20140421;4791.49;4851.39;4747.73;4752.89;32229991;42421870592.00
20140422;4751.62;4777.95;4654.29;4726.44;31778506;41126506496.00
20140423;4726.56;4759.70;4705.63;4728.16;24299256;31862472704.00
20140424;4720.29;4723.73;4662.49;4669.26;25820604;33425682432.00
20140425;4666.46;4675.74;4584.18;4584.18;28434163;35410870272.00
20140428;4569.99;4575.08;4474.16;4478.17;29383658;35262779392.00
20140429;4459.28;4529.47;4459.28;4528.60;21954140;27076493312.00
20140430;4512.77;4558.69;4507.34;4552.27;20770386;26291552256.00
