20101108;310.20;314.57;308.58;314.52;1610607;1150737408.00
20101109;314.46;316.99;312.72;316.95;1320210;987859520.00
20101110;316.23;319.08;314.81;318.11;1130071;834643456.00
20101111;317.72;322.44;317.68;318.33;1192335;929490816.00
20101112;316.57;318.58;297.05;298.71;2127115;1647273216.00
20101115;299.30;304.72;295.87;304.60;1209132;971123840.00
20101116;304.92;304.92;290.90;292.51;1379306;1087176960.00
20101117;288.49;292.84;283.75;284.29;1076179;827917120.00
20101118;284.61;291.48;284.09;289.27;671056;564840832.00
20101119;290.48;295.38;286.80;295.28;905449;670404352.00
20101122;292.98;300.73;292.63;297.71;945085;696006592.00
20101123;297.44;297.44;287.13;292.33;896227;741517696.00
20101124;291.38;297.31;290.55;297.21;1027909;734110144.00
20101125;298.64;303.54;298.64;303.30;1100201;704024768.00
20101126;303.23;303.85;299.42;301.49;805996;534566240.00
20101129;301.76;301.76;298.35;300.90;917984;576686080.00
20101130;300.58;301.86;289.17;298.30;1490268;961706304.00
20101201;296.60;297.90;295.47;296.89;589913;410139232.00
20101202;299.71;301.84;298.22;298.79;613227;442558784.00
20101203;298.96;299.85;296.52;298.57;507093;364454656.00
20101206;299.79;299.84;294.74;296.77;564524;362528992.00
20101207;295.96;300.96;293.22;299.91;526664;386511200.00
20101208;299.52;302.05;299.12;300.00;484335;353083168.00
20101209;299.69;299.69;296.48;296.74;379215;269604960.00
20101210;296.70;299.43;295.08;298.87;341309;282494912.00
20101213;299.46;305.21;299.46;304.99;741938;546911296.00
20101214;305.53;307.58;305.17;307.57;735574;570922048.00
20101215;307.68;309.35;306.63;307.47;704684;561902528.00
20101216;307.05;309.08;305.92;306.30;558646;411609536.00
20101217;306.42;307.68;305.61;307.20;509816;312954976.00
20101220;307.71;308.61;300.16;305.07;844915;606468800.00
20101221;304.78;308.86;304.77;308.70;611034;467913408.00
20101222;308.04;309.48;307.26;307.57;504676;327787712.00
20101223;307.47;308.26;304.62;305.00;548337;387433984.00
20101224;304.62;304.88;300.90;302.17;601177;427493856.00
20101227;301.71;306.54;298.27;298.53;612183;463806016.00
20101228;297.75;298.50;294.18;295.08;550451;408837760.00
20101229;293.91;297.08;293.22;297.02;387766;288103072.00
20101230;296.92;299.55;295.92;298.20;269265;205492848.00
20101231;299.14;304.77;298.98;304.35;492505;434134816.00
20110104;305.86;307.65;305.39;307.04;567548;432795072.00
20110105;306.61;307.98;305.40;307.25;664291;401311552.00
20110106;306.99;308.55;306.00;306.59;979094;577992384.00
20110107;306.58;309.23;306.36;307.60;815285;480822720.00
20110110;307.64;308.87;305.01;306.14;557943;366818656.00
20110111;305.56;305.85;303.18;305.24;542222;393314368.00
20110112;305.30;308.33;305.25;307.83;676915;489528320.00
20110113;307.93;309.68;307.81;308.16;421464;333215936.00
20110114;308.30;308.30;305.57;306.55;470984;324789696.00
20110117;305.15;305.77;296.32;297.19;679506;558153600.00
20110118;297.23;298.18;293.80;295.63;433602;411328128.00
20110119;295.32;302.33;295.32;302.23;550376;397605760.00
20110120;302.45;302.79;296.34;296.87;536325;377202592.00
20110121;296.63;302.19;296.42;299.98;578946;382986240.00
20110124;300.28;301.68;297.96;298.65;657596;404269312.00
20110125;298.98;299.39;295.00;296.28;467632;295842976.00
20110126;296.02;299.54;296.00;299.00;364733;227092656.00
20110127;298.50;302.46;297.15;301.93;600847;384932320.00
20110128;301.98;304.81;301.49;304.63;380036;276169440.00
20110131;304.34;306.71;303.55;306.45;451701;293266112.00
20110201;306.33;307.09;305.73;306.58;444114;265988336.00
20110209;304.98;306.89;302.52;302.98;640274;398118272.00
20110210;303.72;306.79;303.72;306.49;628382;453824992.00
20110211;307.58;309.11;306.61;308.11;739077;422473728.00
20110214;307.83;311.82;307.83;311.70;741568;504481472.00
20110215;312.02;313.71;310.58;310.91;800822;529503904.00
20110216;310.78;313.50;310.59;313.35;763905;442419296.00
20110217;313.97;314.77;312.26;313.36;670586;443241472.00
20110218;313.39;314.29;312.76;313.71;670847;372790816.00
20110221;313.16;315.92;312.38;315.87;882696;596842944.00
20110222;315.78;316.63;308.74;309.27;1010231;722041344.00
20110223;308.05;311.99;308.05;311.21;813349;516078848.00
20110224;310.95;313.01;310.62;312.35;866445;569312832.00
20110225;312.25;313.10;309.93;312.76;942012;600909888.00
20110228;312.47;316.03;311.96;315.14;988104;617888128.00
20110301;315.11;316.00;313.87;315.71;836559;526353472.00
20110302;315.63;316.68;312.56;314.93;705248;434856672.00
20110303;314.39;316.05;312.40;313.35;926429;545164672.00
20110304;313.31;317.21;313.29;317.00;924412;568608320.00
20110307;317.52;321.09;317.52;320.79;790625;620980288.00
20110308;320.80;321.12;319.34;321.05;780289;505652544.00
20110309;320.83;321.27;319.98;320.70;782615;510964960.00
20110310;320.27;320.73;319.38;319.74;655457;416809984.00
20110311;318.71;321.30;318.27;319.71;771589;462821440.00
20110314;318.55;320.29;318.09;320.15;784019;470933472.00
20110315;319.43;319.63;311.36;315.33;1273689;781672256.00
20110316;313.82;317.07;313.82;316.82;761800;453829120.00
20110317;315.01;316.48;312.21;312.97;1037818;586092224.00
20110318;313.73;316.45;313.73;315.65;579128;367803488.00
20110321;315.19;317.90;315.19;316.86;541878;323425696.00
20110322;316.91;318.60;315.88;318.56;524568;316080448.00
20110323;318.60;320.62;318.22;320.35;535266;337316544.00
20110324;320.65;321.64;320.33;320.67;684422;387050880.00
20110325;320.39;322.45;319.86;321.47;1110537;687969216.00
20110328;321.30;323.38;321.30;321.95;975362;595313472.00
20110329;321.24;322.28;319.12;319.38;990943;716149120.00
20110330;319.33;320.23;317.51;318.52;616935;372117760.00
20110331;318.72;320.15;315.93;317.45;661330;424290336.00
20110401;317.38;320.31;317.12;320.24;567872;369982240.00
20110406;319.37;322.21;319.37;322.06;582257;460050592.00
20110407;322.33;324.12;321.51;323.97;655301;436349440.00
20110408;323.79;325.55;323.30;325.38;707537;395803008.00
20110411;325.57;326.86;325.08;325.43;705074;561533760.00
20110412;325.17;326.95;324.59;325.54;751698;466613440.00
20110413;325.33;327.89;323.75;327.86;621415;464341056.00
20110414;327.83;329.33;327.20;328.27;780534;523870432.00
20110415;327.74;329.54;325.02;326.86;807913;558724928.00
20110418;326.23;326.85;323.87;325.29;1042284;663593408.00
20110419;325.17;325.99;323.83;325.20;943020;586585088.00
20110420;325.36;328.12;325.36;327.22;570019;419620672.00
20110421;327.35;329.04;327.35;328.83;559282;372374400.00
20110422;328.77;329.20;327.60;328.03;528260;368032704.00
20110425;328.04;328.04;322.10;322.27;577575;405204192.00
20110426;321.28;321.84;318.71;320.35;465331;311394944.00
20110427;320.66;323.14;296.29;303.26;1470598;964056000.00
20110428;303.45;306.57;281.01;294.82;1433825;1036680384.00
20110429;293.44;303.59;292.21;303.36;834484;495389120.00
20110503;303.25;307.85;300.93;307.85;623023;390940032.00
20110504;306.60;306.60;299.80;301.58;608457;380128608.00
20110505;300.72;302.13;298.73;301.41;351695;238897520.00
20110506;298.93;303.13;295.66;301.11;508252;358350720.00
20110509;301.91;304.75;301.88;303.27;488352;296367104.00
20110510;303.32;304.79;302.73;304.25;541312;305330720.00
20110511;304.39;305.09;302.58;304.37;551361;360165920.00
20110512;302.97;303.98;300.19;300.36;516512;303947040.00
20110513;300.71;302.89;298.35;301.61;423518;267363360.00
20110516;301.73;303.23;299.42;300.08;341335;224430688.00
20110517;299.82;302.38;296.70;300.94;476723;307042272.00
20110518;300.79;303.00;300.02;302.48;343545;194740640.00
20110519;302.79;304.01;301.15;301.66;349944;198121296.00
20110520;301.08;301.90;299.79;299.97;326118;183638224.00
20110523;299.26;299.43;289.14;289.52;686194;404538240.00
20110524;289.03;291.82;288.84;291.56;403932;255977392.00
20110525;291.56;293.34;286.93;287.39;523067;289354144.00
20110526;288.60;291.63;285.63;286.00;525215;264903616.00
20110527;286.31;288.47;281.80;281.95;538958;318461888.00
20110530;281.52;281.76;278.07;278.25;387665;216839520.00
20110531;278.23;289.44;278.23;288.40;556083;339116768.00
20110601;287.79;289.76;287.34;289.58;354123;228288192.00
20110602;284.18;284.95;280.45;284.19;419604;245570608.00
20110603;283.52;287.43;283.52;286.51;262611;168803216.00
20110607;286.14;286.56;282.19;283.86;260115;188117120.00
20110608;283.00;283.18;275.62;278.95;362666;288367584.00
20110609;278.81;278.81;256.83;256.91;821664;592983936.00
20110610;254.24;254.48;238.89;249.91;1094282;716398464.00
20110613;246.65;246.65;237.45;244.14;409096;343036512.00
20110614;242.60;254.26;242.52;251.95;539819;350592608.00
20110615;251.96;256.18;251.57;252.13;379356;236974816.00
20110616;251.57;251.57;246.82;247.60;302219;203426560.00
20110617;248.49;251.28;246.92;247.33;372194;264577856.00
20110620;246.99;249.13;246.53;248.30;319856;237849440.00
20110621;248.86;253.82;248.86;253.78;347262;263593152.00
20110622;254.82;259.28;254.59;258.40;397568;289278560.00
20110623;258.03;265.48;256.31;264.83;445204;319327040.00
20110624;264.74;269.65;263.36;267.04;689479;428924544.00
20110627;267.75;270.61;267.32;269.22;452526;261389440.00
20110628;269.33;271.23;267.92;271.13;344628;239436064.00
20110629;271.33;272.13;267.62;267.78;332736;220241984.00
20110630;267.68;272.63;267.68;271.31;391293;269116224.00
20110701;271.56;273.85;271.27;272.48;288502;187990672.00
20110704;272.74;280.15;272.74;280.03;512162;348202176.00
20110705;280.33;281.89;279.35;281.31;586261;393953312.00
20110706;281.34;283.27;279.35;282.97;455051;290244768.00
20110707;281.61;286.28;281.61;283.97;529675;357900960.00
20110708;283.86;285.51;282.87;285.00;411836;307207296.00
20110711;284.13;287.30;283.26;286.82;441807;323999648.00
20110712;284.99;285.70;277.67;277.94;573574;481467712.00
20110713;277.64;284.66;277.64;284.42;510463;364202944.00
20110714;285.58;287.51;284.38;286.71;475843;370815104.00
20110715;286.32;288.54;285.39;287.77;404773;282379872.00
20110718;287.66;288.64;285.83;286.58;372284;276762208.00
20110719;285.30;286.17;283.79;284.77;344202;264815712.00
20110720;285.69;287.51;283.57;286.68;307692;251865040.00
20110721;286.59;286.74;283.45;283.85;315008;219593616.00
20110722;283.64;286.81;283.64;285.55;292553;219858352.00
20110725;285.20;285.21;275.88;276.47;585606;447233472.00
20110726;276.39;278.53;276.08;278.46;301392;214437824.00
20110727;278.25;283.11;277.09;282.79;328731;254877312.00
20110728;281.62;282.53;279.52;282.48;296619;250399136.00
20110729;282.30;284.35;280.29;281.70;252476;225110672.00
20110801;282.09;283.06;280.77;282.29;242545;186238288.00
20110802;282.23;282.23;277.16;281.52;336244;244254448.00
20110803;279.99;282.20;279.11;281.64;227130;196589440.00
20110804;281.63;284.66;281.63;283.55;264001;243518000.00
20110805;276.00;278.73;273.47;275.27;477715;453278400.00
20110808;272.12;273.30;254.39;258.42;851922;652800064.00
20110809;247.52;260.39;246.41;258.63;619582;455261344.00
20110810;263.52;265.81;261.07;261.60;456624;316666208.00
20110811;255.26;263.03;254.31;262.73;344986;242392464.00
20110812;264.74;267.27;264.44;266.33;328752;256767664.00
20110815;266.48;268.80;266.14;268.46;283118;185638560.00
20110816;268.87;270.30;267.26;268.03;349304;219369104.00
20110817;267.84;268.29;265.46;266.32;293327;183464864.00
20110818;266.23;267.01;262.62;263.52;222380;158405024.00
20110819;258.24;261.11;256.95;261.04;319891;237436800.00
20110822;261.04;263.21;255.56;256.30;264025;213327328.00
20110823;255.22;258.50;255.19;258.40;261797;218656224.00
20110824;260.00;260.73;257.30;257.42;289048;193989280.00
20110825;256.92;263.54;256.92;263.43;397658;253725744.00
20110826;263.05;263.75;262.57;263.38;209512;108232152.00
20110829;262.59;262.62;259.90;260.12;188638;131871904.00
20110830;260.60;263.38;259.52;260.05;215114;169021584.00
20110831;260.13;261.45;257.77;260.64;274687;206066624.00
20110901;260.78;262.55;259.77;260.53;243397;167923664.00
20110902;260.79;260.79;256.64;257.96;257897;153802144.00
20110905;257.37;257.37;251.53;251.77;204285;139526240.00
20110906;251.01;252.89;249.99;251.80;174601;116435320.00
20110907;251.96;257.12;251.96;257.02;261565;154938256.00
20110908;257.72;258.36;256.10;256.37;191352;114085456.00
20110909;256.10;258.18;254.63;255.43;166720;97798136.00
20110913;252.69;253.06;250.64;252.18;167684;122443680.00
20110914;252.08;253.59;250.01;253.01;232565;150988624.00
20110915;253.55;255.00;251.79;252.17;195698;162396032.00
20110916;252.61;254.12;251.81;252.06;176416;119809424.00
20110919;251.84;251.84;247.82;247.98;182912;126657752.00
20110920;247.03;250.13;246.68;248.71;143252;102921184.00
20110921;249.01;256.21;248.49;255.94;447975;253301024.00
20110922;254.65;254.65;248.81;249.07;303776;190281376.00
20110923;245.56;248.03;244.29;247.31;304257;198468096.00
20110926;245.72;247.72;239.63;240.88;302568;206775648.00
20110927;241.47;244.68;241.05;242.60;235550;155994112.00
20110928;243.09;244.35;241.35;242.25;194325;137371712.00
20110929;241.62;241.62;238.32;239.74;214524;149691456.00
20110930;240.52;241.07;237.20;239.33;202775;120175424.00
20111010;240.19;241.45;236.33;237.09;156620;106299696.00
20111011;241.65;243.92;232.09;234.26;413924;215143360.00
20111012;234.29;242.44;230.35;241.62;449590;240944176.00
20111013;242.61;246.85;241.45;245.15;382801;251144176.00
20111014;245.37;245.61;241.84;244.09;247295;133097696.00
20111017;244.70;246.21;243.68;244.86;182023;130026784.00
20111018;244.32;244.32;238.79;239.30;285650;155626400.00
20111019;239.39;241.25;238.11;239.32;213233;107298424.00
20111020;238.84;238.84;232.09;234.47;335469;169223616.00
20111021;234.41;235.07;232.12;232.98;169167;82603024.00
20111024;233.19;239.37;232.87;239.15;305762;177800144.00
20111025;239.17;244.66;239.16;244.37;367316;213812368.00
20111026;244.13;248.30;242.94;246.59;335760;236955760.00
20111027;246.81;249.24;246.81;248.41;355638;213371520.00
20111028;250.43;253.73;250.43;253.59;445146;295079968.00
20111031;254.48;254.60;252.14;254.35;341089;219347808.00
20111101;253.51;255.12;251.90;253.27;344209;195242928.00
20111102;250.99;255.57;249.02;255.47;404601;253681472.00
20111103;255.79;258.56;255.72;256.76;538230;307154816.00
20111104;257.80;258.36;255.85;257.05;355678;208998736.00
20111107;256.95;257.23;253.96;254.30;234643;140702512.00
20111108;254.31;255.76;252.61;252.90;226794;132574944.00
20111109;253.49;255.93;251.90;255.84;271177;194498768.00
20111110;254.17;254.41;251.36;251.50;254880;172780768.00
20111111;251.75;253.70;251.52;252.48;183189;107228544.00
20111114;253.44;257.65;253.44;257.61;337647;206403424.00
20111115;257.81;258.70;257.15;258.67;346498;177820192.00
20111116;258.83;258.83;252.93;253.81;414767;241435952.00
20111117;253.23;255.33;253.05;253.51;254181;163709632.00
20111118;253.41;253.41;246.95;247.17;358237;220761072.00
20111121;246.60;246.66;244.09;246.48;184270;127058104.00
20111122;245.53;246.56;244.14;246.34;202309;134967712.00
20111123;246.47;247.29;244.05;244.18;172870;122873872.00
20111124;243.95;245.93;241.85;244.56;186550;111931464.00
20111125;244.49;245.49;241.49;242.93;212242;131610656.00
20111128;243.51;244.23;241.45;242.14;185766;104139024.00
20111129;243.61;244.64;242.63;244.11;237912;151469760.00
20111130;244.04;244.56;226.56;229.15;891747;510856064.00
20111201;236.30;237.47;229.99;230.61;792348;406508544.00
20111202;229.67;229.77;221.19;222.60;413730;206013024.00
20111205;221.01;222.08;216.57;217.06;318750;169842384.00
20111206;217.02;221.07;216.39;220.90;248350;148816992.00
20111207;220.85;223.39;219.98;222.35;200763;121549088.00
20111208;222.24;225.41;219.37;224.47;234051;128806504.00
20111209;223.56;225.14;222.66;223.59;160589;85750568.00
20111212;223.59;223.81;220.92;221.00;141530;70146896.00
20111213;220.20;220.20;213.16;213.40;278531;147737824.00
20111214;212.54;215.87;211.87;212.44;180331;87595848.00
20111215;211.30;211.30;206.00;208.40;280889;162469040.00
20111216;207.89;215.90;207.89;215.87;260141;126959880.00
20111219;215.06;215.60;210.99;215.42;216342;102717488.00
20111220;216.16;218.80;215.09;215.62;228768;123671624.00
20111221;216.87;218.28;212.22;213.05;219017;114206920.00
20111222;212.32;214.77;208.56;214.38;279101;127491720.00
20111223;214.31;217.97;213.57;216.20;200871;102840112.00
20111226;216.73;217.42;215.17;215.60;124774;54779524.00
20111227;214.64;215.83;210.25;211.11;208155;105467872.00
20111228;211.09;212.70;208.30;212.58;215172;102091208.00
20111229;212.26;213.85;211.49;212.71;210672;95104936.00
20111230;212.79;215.44;212.79;215.26;182622;87107144.00
20120104;217.07;217.95;211.80;212.09;178276;99112296.00
20120105;211.70;212.04;207.26;207.82;216293;111385288.00
20120106;207.13;208.83;205.61;208.73;206922;111099488.00
20120109;209.20;217.02;208.22;216.94;357980;196586672.00
20120110;217.04;222.79;216.95;222.69;440569;252579392.00
20120111;222.69;223.13;219.69;221.77;326211;181356160.00
20120112;221.03;223.70;220.05;220.49;301471;165261104.00
20120113;220.27;220.71;215.07;216.66;285059;145400912.00
20120116;215.60;217.12;213.58;213.71;183161;86700128.00
20120117;213.46;222.26;213.46;222.21;377052;205620560.00
20120118;222.36;224.21;220.15;221.14;289809;157555408.00
20120119;221.12;223.40;220.06;222.25;267494;137284272.00
